time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any,atx,anx
8.806340068164827,195.64553209168716,3.5898511810644234,22.22186083848328,0.003936794241079087,5.0421761855883824e-05,-0.04728404594623735,-1.371557402159586e-05,0.03423238376081015,-0.0005799046113696075,-0.0020077258826841694,0.0015188569847349287,0.02503301696491412,-0.00035672551056022106,-0.0026686407794087276,-0.044615405166828624,4.2517758163267355e-05,7.904003692616465e-06
8.832627650457857,196.22969105665337,3.5895997125691803,22.22186195535062,0.0038668081971867385,5.0061494251003806e-05,-0.0463863665149155,-1.3694605002366601e-05,0.034064371497127245,-0.0006321303989717115,-0.0019678990948357768,0.0015112228387261072,0.025032504455894132,-0.00034946562356216645,-0.0026559844874154263,-0.04373038202750007,4.245200589985646e-05,7.609488351147344e-06
8.858915232750887,196.8138500359688,3.5893162056181867,22.221863070404478,0.003797155419515202,4.970178430086764e-05,-0.04549310800802235,-1.3673153962306387e-05,0.03389605416045313,-0.0006833120199555488,-0.0019282730932119335,0.0015035818108012754,0.025031998776660225,-0.00034224262239114213,-0.002643287368321468,-0.04284982063970088,4.237983167467261e-05,7.3219526261950355e-06
8.885202815043916,197.39800902816665,3.5890012774008757,22.221864183477244,0.0037278369287489874,4.934264436801379e-05,-0.044604277839498906,-1.3651243719351338e-05,0.033727477153831356,-0.0007334547547413813,-0.0018888480336642956,0.0014959357768091384,0.025031499858942777,-0.00033505652263112265,-0.002630553372182878,-0.04197372446731603,4.230132691532512e-05,7.041317452688672e-06
8.911490397336946,197.98216803187347,3.5886555420466624,22.221865294403703,0.0036588536430202756,4.898408624071194e-05,-0.043719882247281315,-1.3628895166313876e-05,0.03355868454022775,-0.0007825638871718166,-0.0018496240235360195,0.001488286551220954,0.025031007634055347,-0.0003279073314891195,-0.002617786350970912,-0.041102095896310406,4.221658264397936e-05,6.767503596732585e-06
8.937777979629974,198.56632704580656,3.5882796106206394,22.221866403021025,0.0035902063804955538,4.862612158814244e-05,-0.04283992632867363,-1.3606096490238052e-05,0.03338971903111294,-0.0008306447032590956,-0.0018106011232826363,0.0014806358865507804,0.02503052203331077,-0.0003207950480995779,-0.0026049900579270847,-0.04023493627074654,4.21256898828007e-05,6.500431705341738e-06
8.964065561923004,199.15048606877156,3.5878740911200606,22.22186750916878,0.0035218958619797126,4.826876173810329e-05,-0.041964414076029875,-1.35828854961905e-05,0.03322062197433751,-0.0008777024899752044,-0.0017717793481085873,0.0014729854727431242,0.025030042987891944,-0.00031371966383199497,-0.00259216814687942,-0.03937224592915046,4.2028739383658545e-05,6.2400223544447465e-06
8.990353144216034,199.73464509965993,3.5874395884715904,22.221868612688915,0.0034539227135386296,4.791201758814629e-05,-0.041093348412763124,-1.3559257131984958e-05,0.03305143334136519,-0.0009237425340852365,-0.001733158669620293,0.001465336936526719,0.02502957042871405,-0.00030668116260193544,-0.002579324171518257,-0.038514024241244865,4.192582149297837e-05,5.986196095167924e-06
9.016640726509063,200.31880413744665,3.5869767045292895,22.221869713425747,0.0033862874691413408,4.7555899852877516e-05,-0.040226731229699275,-1.3535230387542933e-05,0.032882191713782115,-0.0009687701210244503,-0.001694739017496664,0.0014576918407326472,0.025029104286966572,-0.0002996795211856229,-0.002566461584629249,-0.03766026964507003,4.181702635446366e-05,5.738873498413861e-06
9.042928308802091,200.90296318118752,3.586486038073316,22.22187081122596,0.00331899057332295,4.72004188365481e-05,-0.03936456342179545,-1.3510817512195163e-05,0.0327129342690422,-0.0010127905338194938,-0.0016565202811780193,0.0014500516835751923,0.02502864449359854,-0.00029271470953830985,-0.002553583737281802,-0.03681097968451365,4.1702443638799973e-05,5.4979751977481286e-06
9.069215891095121,201.48712223001706,3.585968184809311,22.221871905938585,0.003252032383869467,4.684558460941047e-05,-0.038506844925242686,-1.3486024078274975e-05,0.032543696765458964,-0.0010558090520542969,-0.0016185023115744069,0.001442417897893936,0.02502819097959862,-0.0002857866911166171,-0.002540693877970712,-0.03596615104727197,4.158216267880291e-05,5.2634219306075615e-06
9.09550347338815,202.07128128314613,3.5854237373684494,22.221872997415005,0.003185413174525848,4.649140691211371e-05,-0.03765357475497377,-1.3460869608738814e-05,0.032374513526368824,-0.00109783095088115,-0.0015806849227943689,0.0014347918503551532,0.025027743676065937,-0.000278895423205057,-0.002527795151708565,-0.035125779603265204,4.1456272334270157e-05,5.035134577843556e-06
9.12179105568118,202.65544033985947,3.5848532853081276,22.221874085508926,0.0031191331377285482,4.613789512602112e-05,-0.036804751042598505,-1.3435361934079518e-05,0.03220541742343293,-0.0011388615000775307,-0.001543067893895249,0.0014271748406107256,0.02502730251424566,-0.00027204085724696057,-0.0025148905990668357,-0.03428986044353167,4.132486092440745e-05,4.8130342016136705e-06
9.148078637974209,203.2395993995136,3.5842574151132576,22.22187517007637,0.0030531923873639774,4.578505837703722e-05,-0.0359603710747891,-1.340951267781713e-05,0.03203643985906015,-0.0011789059631492483,-0.001505650970656178,0.0014195681004127707,0.025026867425400525,-0.0002652229391800352,-0.002501983155163198,-0.0334583879196259,4.1188016295402594e-05,4.597042081634626e-06
9.174366220267238,203.82375846153445,3.5836367101981472,22.22187625097566,0.0029875909615542967,4.543290557023503e-05,-0.03512043133213973,-1.3383327035835462e-05,0.03186761074789385,-0.0012179695964805327,-0.001468433867374929,0.0014119727926819514,0.025026438341052944,-0.0002584416097767932,-0.002489075648592455,-0.032631355683547275,4.1045825820425475e-05,4.3870797498095585e-06
9.200653802560268,204.40791752541526,3.5829917509089357,22.221877328067418,0.0029223288254720784,4.50814452201482e-05,-0.03428492752852536,-1.3356829543183232e-05,0.031698958497310976,-0.0012560576485316976,-0.0014314162686898874,0.0014043900105273803,0.0250260151927132,-0.0002516968049901007,-0.002476170800298695,-0.03180875672822667,4.089837619690606e-05,4.183069023242144e-06
9.226941384853298,204.99207659071428,3.582323114526561,22.22187840121452,0.0028574058741854,4.4730685482184246e-05,-0.03345385465098603,-1.333002300567447e-05,0.03153050998692556,-0.0012931753590850704,-0.0013945978314284352,0.0013968207762160261,0.025025597912340356,-0.0002449884563041087,-0.002463271222385872,-0.030990583428600154,4.0745753446534415e-05,3.984932035649831e-06
9.253228967146327,205.57623565705273,3.581631375270225,22.22187947028211,0.002792821935535039,4.4380634250022794e-05,-0.032627207000163666,-1.330292454805279e-05,0.03136229054701531,-0.0013293279585398921,-0.0013579781864831036,0.0013892660400893144,0.025025186431997363,-0.00023831649109083938,-0.002450379416863855,-0.030176827583299815,4.058804298283469e-05,3.7925912671881037e-06
9.279516549439355,206.1603947241126,3.580917104301336,22.22188053513756,0.0027285767730454926,4.403129931901033e-05,-0.0318049782313207,-1.3275524544718971e-05,0.03119432393581248,-0.0013645206672569384,-0.0013215569407169175,0.0013817266794245039,0.025024780684020656,-0.00023168083297271392,-0.002437497774327489,-0.029367480456993215,4.042532974631309e-05,3.6059695726972403e-06
9.305804131732385,206.7445537916345,3.580180869727895,22.221881595650476,0.0026646700888716198,4.368268800739655e-05,-0.03098716139596989,-1.3247868937263115e-05,0.03102663231567446,-0.0013987586949536551,-0.001285333678899412,0.0013742034972383536,0.02502438060091685,-0.00022508140219132063,-0.0024246285725653296,-0.02856253282340456,4.025769779901397e-05,3.424990208382582e-06
9.332091714025415,207.3287128594159,3.5794232366092977,22.22188265169265,0.00260110152678281,4.3334807316606594e-05,-0.030173748984146792,-1.3219935906249979e-05,0.030859236227991308,-0.0014320472401506284,-0.0012493079656748737,0.0013666972210303761,0.02502398611569188,-0.00021851811598273843,-0.0024117739750948814,-0.02776197500905191,4.0085230459667754e-05,3.24957685693884e-06
9.358379296318445,207.9128719273087,3.578644766961527,22.221883703138065,0.0025378706751866334,4.298766415754134e-05,-0.029364732967357955,-1.3191754175931683e-05,0.030692154566838846,-0.0014643914896702653,-0.001213479347564431,0.001359208501462889,0.02502359716141421,-0.0002119908889597426,-0.002398936029621316,-0.02696579693773664,3.9908010506412965e-05,3.0796536511283776e-06
9.384666878611473,208.49703099521747,3.5778460197626982,22.22188474986287,0.002474977070194043,4.264126496717509e-05,-0.02856010484223868,-1.3163331096660786e-05,0.030525404551304154,-0.0014957966181885962,-0.0011778473550036921,0.0013517379109748812,0.025023213671788405,-0.00020549963350123665,-0.0023861166664158194,-0.026173988175822862,3.9726119771352245e-05,2.915145195822841e-06
9.410954460904502,209.0811900630975,3.5770275509589373,22.22188579174535,0.002412420198728284,4.2295615931791194e-05,-0.027759855674956663,-1.3134678408529916e-05,0.030359001696379003,-0.0015262677878411512,-0.0011424115044177115,0.0013442859423266405,0.025022835580562296,-0.00019904426014927227,-0.0023733176966102888,-0.025386537978346373,3.953963934327434e-05,2.7559765885168533e-06
9.437242043197532,209.66534913095276,3.5761899134705515,22.221886828665916,0.0023501995016797514,4.195072314112386e-05,-0.026963976146398876,-1.310579173451475e-05,0.030192959782433696,-0.001555810147883934,-0.001107171300335144,0.001336853007071795,0.02502246282212019,-0.00019262467801403168,-0.0023605408104044267,-0.02460343533599445,3.9348649702802087e-05,2.6020734383217777e-06
9.463529625490562,210.24950819883404,3.575333657198468,22.221887860507085,0.002288314377109163,4.16065922679693e-05,-0.026172456598181022,-1.3076707190364193e-05,0.030027290823137043,-0.0015844288344105302,-0.0010721262375435444,0.001329439433953586,0.025022095330904597,-0.0001862407951871665,-0.0023477875751809958,-0.023824669023000025,3.9153230384522457e-05,2.4533618834468463e-06
9.489817207783592,210.83366726683704,3.574459329030905,22.221888887153447,0.002226764183501507,4.1263228719308624e-05,-0.02538528707952037,-1.3047408901375886e-05,0.02986200503178815,-0.0016121289701264763,-0.0010372758032878376,0.001322045467221737,0.025021733042067132,-0.00017989251916390066,-0.002335059433525205,-0.023050227645995163,3.8953460112134514e-05,2.3097686071741115e-06
9.51610479007662,211.4178263351006,3.573567472850243,22.22188990849166,0.0021655482430733464,4.0920637785930325e-05,-0.024602457395015192,-1.3017921599795824e-05,0.029697110785994706,-0.0016389156641820437,-0.0010026194795141087,0.0013146712648665476,0.02502137589105087,-0.00017357975727432816,-0.0023223577011434577,-0.022280099693871736,3.874941693359743e-05,2.171220852332891e-06
9.54239237236965,212.00198540380478,3.5726586295400686,22.22189092441042,0.002104665845136189,4.057882424996494e-05,-0.02382395715337507,-1.298825927030647e-05,0.02953261459059338,-0.0016647940120646644,-0.0009681567451609169,0.0013073168967667728,0.025021023813500635,-0.00016730241712434343,-0.002309683564676958,-0.02151427358869811,3.854117781568654e-05,2.037646434278403e-06
9.568679954662679,212.58614447316913,3.571733336992346,22.22189193480043,0.0020441162495187406,4.023779293696361e-05,-0.023049775817148777,-1.2958404642193916e-05,0.029368521038800957,-0.0016897690955522786,-0.0009338870785004601,0.0012999823427475596,0.02502067674576534,-0.0001610604070466646,-0.002297038079405068,-0.02075273773774371,3.8328819184585234e-05,1.908973752378374e-06
9.594967536955709,213.17030354345093,3.5707921301146954,22.221892939554397,0.0019838986900510233,3.9897548252877424e-05,-0.022279902753497973,-1.2928406927511065e-05,0.02920483277145939,-0.0017138459827289476,-0.0008998099595319938,0.001292667490545165,0.02502033462455915,-0.00015485363656242494,-0.002284422166833234,-0.01999548058666474,3.8112416452867034e-05,1.7851318000103868e-06
9.621255119248737,213.75446261494338,3.569835540837731,22.221893938566996,0.0019240123781134426,3.9558094260141254e-05,-0.021514327286066906,-1.2898243067037513e-05,0.02904155043436152,-0.0017370297280641393,-0.0008659248724300007,0.0012853721336749352,0.025019997386828165,-0.00014868201685382183,-0.0022718366121602766,-0.01924249067390663,3.789204408706963e-05,1.666050173071625e-06
9.647542701541767,214.338621687974,3.568864098122431,22.22189493173485,0.0018644565062540628,3.921943509014034e-05,-0.0207530387480002,-1.2867930891803314e-05,0.028878672633546532,-0.0017593253725571639,-0.0008322313080497007,0.0012780959691992347,0.02501966497012671,-0.0001425454612483242,-0.002259282061619493,-0.01849375668638071,3.766777601313875e-05,1.5516590770015935e-06
9.673830283834796,214.92278076290287,3.5678783279674997,22.22189591895652,0.0018052302518774678,3.888157440815346e-05,-0.019996026536162663,-1.2837488050642002e-05,0.028716195888510977,-0.0017807379439483018,-0.0007987287664925727,0.0012708385953919344,0.025019337312472942,-0.00013644388571496717,-0.0022467590196881848,-0.017749267516474477,3.743968507583629e-05,1.4418893323171662e-06
9.700117866127826,215.50693984012105,3.5668787534166824,22.221896900132457,0.0017463327810087446,3.854451562012038e-05,-0.01924328016661707,-1.2806916643507769e-05,0.028554114583249694,-0.001801272456998239,-0.0007654167597346541,0.001263599509296026,0.0250190143522921,-0.0001303772093732662,-0.00223426784616013,-0.01700901232045694,3.720784324146226e-05,1.3366723786581205e-06
9.726405448420854,216.09109892004884,3.565865894565999,22.221897875165002,0.0016877632521362601,3.820826214549081e-05,-0.018494789331417988,-1.2776213560605531e-05,0.02839242091505186,-0.0018209339138375036,-0.0007322948143204712,0.0012563781041707682,0.025018696028252657,-0.0001243453550153171,-0.0022218087530755585,-0.01627298057834243,3.6972321868150775e-05,1.2359402773400371e-06
9.752693030713884,216.6752580031343,3.5648402685708542,22.221898843958364,0.0016295208201370513,3.7872816945262225e-05,-0.0177505439567818,-1.2745416809651427e-05,0.02823110484095093,-0.0018397273043876659,-0.0006993624741255556,0.00124917366682442,0.025018382279724836,-0.00011834824964165973,-0.0022093818015032547,-0.015541162155278544,3.673319123285207e-05,1.1396257124101526e-06
9.778980613006913,217.25941708985164,3.5638023896529845,22.221899806418577,0.0015716046402887837,3.753818292697693e-05,-0.017010534262695776,-1.2714492468225017e-05,0.028070154021739433,-0.0018576576068561458,-0.0006666193031906069,0.0012419853748281582,0.025018073046382004,-0.0001123858250115254,-0.0021969868981695415,-0.014813547364526234,3.6490520936776495e-05,1.0476619902004333e-06
9.805268195299943,217.8435761806995,3.5627527691072003,22.221900762453508,0.0015140138723723732,3.720436267246932e-05,-0.016274750824031972,-1.2683499257648017e-05,0.027909553763399153,-0.001874729788306561,-0.0006340648886304874,0.0012348122936058656,0.025017768268348603,-0.00010645801820811273,-0.002184623791929146,-0.014090127032102827,3.624437963509852e-05,9.599830373708017e-07
9.831555777592973,218.42773527619983,3.5616919153078817,22.2219017119728,0.0014567476848694892,3.6871358569538834e-05,-0.015543184633234768,-1.2652393237833433e-05,0.027749286955874215,-0.001890948805306624,-0.0006016988436213899,0.001227653373393663,0.025017467886166843,-0.00010056477221958752,-0.0021722920700725503,-0.013370892563162219,3.599483517210473e-05,8.765233974341086e-07
9.857843359886001,219.01189437689595,3.5606203337151854,22.22190265488789,0.0013998052592593187,3.653917300966889e-05,-0.014815827164654696,-1.2621218087576078e-05,0.02758933400895162,-0.001906319604655695,-0.0005695208104696854,0.0012205074460616857,0.02501717184070433,-9.47060365365492e-05,-0.00215999115446449,-0.012655836010190206,3.57419547839158e-05,7.972182257530953e-07
