time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any,atx,anx
5.650892979599247,125.52897664379744,3.1216137241620747,22.221676704037026,0.013945667017734708,5.681650333164625e-05,-0.18023864828820677,-1.542586831256427e-05,0.023251600345643594,0.014051292237231073,-0.008042831125605745,0.0011424809853045358,0.025136110394029892,-0.0014692485556121956,-0.001513455229829692,-0.17872519305837709,-5.5346141425923905e-05,0.00011216264475757016
5.667913741585991,125.90716621422311,3.1271394302870035,22.221675763840157,0.013919597350477505,5.6553604023081036e-05,-0.17983916243543296,-1.5461910932728154e-05,0.02368701707137342,0.01391456959192889,-0.008023227251427904,0.0011609363468412148,0.02513540862851074,-0.0014655198924163298,-0.0015496078745956465,-0.1782895545608373,-5.5126488768173735e-05,0.00011168009279125477
5.6849345035727366,126.28535652593185,3.1326130436919137,22.221674827447337,0.013892916004122152,5.6290084594508195e-05,-0.17943230882076472,-1.5498783482617047e-05,0.02411737750780145,0.013778183375077246,-0.008003311083123054,0.001179178408094886,0.02513469945756688,-0.0014617351616193722,-0.0015853323886988577,-0.17784697643206587,-5.4899244038180286e-05,0.00011118932863268848
5.701955265559481,126.66354757011823,3.1380346821641645,22.221673894986225,0.013865630219961664,5.6025931477841155e-05,-0.1790181728632548,-1.553642101690318e-05,0.024542757564307176,0.013642138870381184,-0.00798308622137972,0.0011972106927216637,0.02513398302628038,-0.0014578949967128498,-0.0016206341761968578,-0.17739753868705796,-5.466459008188107e-05,0.00011069052155972222
5.718976027546225,127.04173933799775,3.14340446560199,22.221672966581384,0.01383774714696089,5.576113125099528e-05,-0.17859683868374907,-1.5574871318693086e-05,0.024963233899473924,0.013506441300789937,-0.007962556206625452,0.001215036759025123,0.025133259478126332,-0.001454000019766454,-0.0016555186820954707,-0.1769413200016536,-5.44227081797518e-05,0.00011018383943074708
5.735996789532971,127.41993182080815,3.1487225159901406,22.2216720423543,0.013809273841056551,5.54956710157268e-05,-0.17816838909178506,-1.5614025048327985e-05,0.025378883966345838,0.013371095829527974,-0.007941724518418696,0.001232660202308926,0.02513252895574765,-0.0014500508412837944,-0.0016899913927606626,-0.1764783976990244,-5.4173777629349935e-05,0.00010966944864507673
5.753017551519715,127.79812500981066,3.153988957375899,22.221671122423434,0.013780217264449238,5.5229538567739514e-05,-0.17773290557168256,-1.5653910004005995e-05,0.025789786062042304,0.013236107561136754,-0.007920594574797386,0.0012500846576049137,0.025131791599953462,-0.0014460480600458833,-0.0017240578364837804,-0.1760088477351988,-5.39179755365864e-05,0.00010914751410432591
5.77003831350646,128.17631889629138,3.1592039158454845,22.221670206904243,0.013750584284884206,5.496272194148661e-05,-0.1772904682677547,-1.569447033675229e-05,0.026196019381212413,0.013101481542528022,-0.007899169731577947,0.0012673138027594418,0.025131047550628588,-0.001441992262941736,-0.0017577235842692251,-0.17553274468348545,-5.36554772331821e-05,0.00010861819917466871
5.787059075493205,128.5545134715625,3.164367519500843,22.22166929590922,0.013720381674916569,5.469520958192014e-05,-0.17684115596858072,-1.5735713666738225e-05,0.026597664072188963,0.012967222764049498,-0.007877453281598817,0.0012843513618386658,0.025130296945914534,-0.001437884024786024,-0.001790994250916975,-0.17505016171766374,-5.338645606793966e-05,0.0001080816656498598
5.804079837479949,128.93270872696345,3.1694798984368284,22.22166838954792,0.013689616111155234,5.4426990308163825e-05,-0.17638504609030667,-1.577758841639869e-05,0.026994801294268896,0.012833336160563988,-0.007855448453903532,0.0013012011087865356,0.02512953992258903,-0.0014337239081241176,-0.001823875496475479,-0.1745611705938312,-5.311108340674344e-05,0.00010753807371490727
5.8211005994666944,129.31090465386217,3.1745411847187825,22.221667487927,0.013658294173478639,5.415805369519418e-05,-0.17592221465896218,-1.582005735935292e-05,0.027387513274815947,0.012699826612542962,-0.007833158412859729,0.0013178668712449648,0.025128776616242465,-0.0014295124630254888,-0.0018563730281352946,-0.1740658416308269,-5.2829528215103044e-05,0.00010698758191029722
5.838121361453439,129.68910124365624,3.179551512360517,22.221666591150267,0.013626422344214227,5.38883896210788e-05,-0.1754527362918162,-1.5863122120730958e-05,0.027775883363674,0.01256669894717569,-0.007810586257212179,0.0013343525344181317,0.02512800716045092,-0.0014252502268671228,-0.0018884926026269142,-0.1735642436891893,-5.2541957475609815e-05,0.00010643034709668861
5.855142123440183,130.06729848777405,3.184511017302703,22.221665699318695,0.013594007007272558,5.361798802335779e-05,-0.17497668417783024,-1.5906774100873052e-05,0.028159996083048696,0.012433957939495095,-0.007787735019070248,0.0013506620448377408,0.025127231687523923,-0.0014209377241091445,-0.0019202400291738935,-0.17305644414865634,-5.2248536396665046e-05,0.00010586652442002283
5.8721628854269285,130.4454963776759,3.1894198373916742,22.221664812530463,0.01356105444722625,5.334683969945807e-05,-0.174494130057307,-1.595092087288092e-05,0.028539937170246762,0.012301608313521362,-0.007764607662832753,0.0013667994138649032,0.025126450328333893,-0.0014165754660656852,-0.0019516211730320073,-0.17254250888427497,-5.1949427577567055e-05,0.00010529626727702513
5.889183647413673,130.82369490485513,3.19427811235865,22.22166393088101,0.013527570848323619,5.307493575078337e-05,-0.17400514420087415,-1.5995619156682303e-05,0.02891579361096825,0.012169654743424367,-0.007741207084056214,0.0013827687207467352,0.02512566321197275,-0.001412163950674546,-0.0019826419596216207,-0.17202250224125254,-5.164479153033176e-05,0.00010471972728111513
5.906204409400417,131.2018940608391,3.199085983799383,22.221663054463054,0.013493562293426945,5.2802267757824946e-05,-0.17350979538798245,-1.6040755945974128e-05,0.02928765366096822,0.012038101854705776,-0.0077175361082756615,0.0013985741150390806,0.025124870465822277,-0.0014077036622697485,-0.002013308379228609,-0.17149648700875383,-5.133478647096445e-05,0.0001041370542287894
5.923225171387163,131.58009383719028,3.203843595154238,22.221662183366647,0.013459034762866081,5.252882764276444e-05,-0.17300815088513477,-1.608640410051447e-05,0.02965560685391008,0.011906954225401528,-0.0076935974897904096,0.001414219818205629,0.025124072215755484,-0.0014031950713615268,-0.0020436264922146664,-0.1709645243929201,-5.101956842382391e-05,0.00010354839606658835
5.940245933373907,131.95829422550727,3.2085510916887103,22.221661317679192,0.013423994133199361,5.2254607637190616e-05,-0.17250027642409482,-1.6132454401064957e-05,0.030019743994076455,0.011776216387305158,-0.007669393910430431,0.0014297101242171447,0.025123268585727835,-0.0013986386344283974,-0.002073602434638545,-0.17042667398945627,-5.0699291221622396e-05,0.00010295389885881301
5.9572666953606515,132.33649521742583,3.2132086204743877,22.22166045748551,0.013388446175875847,5.197960077260277e-05,-0.17198623618034484,-1.6178922063695477e-05,0.030380157132884878,0.011645892827212128,-0.007644927978321731,0.001445049399000088,0.02512245969845031,-0.001394034793725999,-0.0021032424241481966,-0.16988299375619664,-5.037410598360508e-05,0.00010235370675620785
5.974287457347397,132.71469680461976,3.2178163303703626,22.221659602867856,0.01335239655579566,5.170380022414015e-05,-0.17146609275207036,-1.6225774974279212e-05,0.03073693952953961,0.011515987988185006,-0.007620202226671493,0.0014602420786250239,0.025121645674605553,-0.0013893839771169287,-0.002132552765960763,-0.1693335399861096,-5.0044161741734715e-05,0.00010174796196587486
5.991308219334141,133.09289897880186,3.2223743720051012,22.221658753905977,0.013315850829768662,5.1427199490761076e-05,-0.17093990713994117,-1.6273007167229526e-05,0.031090185596501306,0.011386506270838965,-0.007595219112595119,0.0014752926661810207,0.025120826632850306,-0.0013846865979251438,-0.0021615398587078354,-0.16877836728123333,-4.9709605231963445e-05,0.00010113680472272452
6.0083289813208856,133.47110173172487,3.2268828977587747,22.221657910677138,0.013278814444875804,5.1149792786023415e-05,-0.1704077387279348,-1.6320540599911478e-05,0.031439990832217164,0.011257452034646672,-0.007569981016007778,0.0014902057273533252,0.025120002690754296,-0.0013799430548173364,-0.0021902101998898024,-0.168217528528045,-4.937058047677629e-05,0.0001005203732627997
6.025349743307631,133.84930505518238,3.231342061746058,22.22165707325618,0.013241292736742133,5.0871574596174794e-05,-0.16986964526539602,-1.6368421222309904e-05,0.03178645174480851,0.011128829599261312,-0.00754449023860199,0.0015049858848083365,0.02511917396357082,-0.0013751537317123308,-0.0022185703906539233,-0.1676510748747421,-4.9027229202647655e-05,9.989880379882245e-05
6.042370505294375,134.22750894100966,3.2357520197994045,22.22165624171554,0.013203290927735485,5.059253976263285e-05,-0.1693256828504562,-1.6416561290448805e-05,0.03212966577137925,0.01100064324585609,-0.007518749002930312,0.001519637811587328,0.02511834056525911,-0.0013703189977174635,-0.0022466271395973525,-0.16707905571085885,-4.867969073567717e-05,9.927223049831002e-05
6.0593912672811205,134.60571338108454,3.2401129294527924,22.22165541612532,0.013164814125110037,5.031268367171684e-05,-0.16877590591483976,-1.6464984452007022e-05,0.03246973119982138,0.010872897218478304,-0.007492759451607819,0.0015341662238184622,0.025117502607681776,-0.001365439207088866,-0.0022743872652947047,-0.16650151864954507,-4.832810179286151e-05,9.864078546457835e-05
6.076412029267865,134.98391836732824,3.2444249499259605,22.221654596553304,0.013125867319118956,5.00320021344402e-05,-0.16822036720996386,-1.651361708199114e-05,0.03280674710028485,0.010745595725415865,-0.007466523646642878,0.001548575873166777,0.02511666020127247,-0.0013605146992098644,-0.002301857697268216,-0.16591850951269566,-4.7972596586458444e-05,9.800459872089864e-05
6.093432791254609,135.36212389170612,3.2486882421091274,22.221653783065022,0.01308645538112492,4.975049137400446e-05,-0.1676591177940975,-1.656248429493034e-05,0.03314081327580269,0.010618742940574093,-0.0074400435688966446,0.0015628715395544807,0.025115813454670878,-0.0013555457985790157,-0.0023290454751568033,-0.1653300723189407,-4.761330682398689e-05,9.736379819799136e-05
6.110453553241355,135.7403299462285,3.252902968548197,22.221652975723778,0.013046583061741059,4.946814791234076e-05,-0.16709220702018424,-1.6611525798963e-05,0.033472030241191136,0.010492343004860669,-0.00741332111766165,0.0015770580247844491,0.02511496247473039,-0.001350532814796428,-0.0023559577459023122,-0.16473624927428193,-4.725036181259102e-05,9.671850972493178e-05
6.127474315228099,136.11853652295147,3.2570692934304653,22.221652174590698,0.013006254989037258,4.918496877309212e-05,-0.16651968252376384,-1.6660742863650473e-05,0.03380049924098299,0.010366400027576885,-0.007386358110338361,0.001591140147786178,0.02511410736658877,-0.0013454760425341582,-0.002382601758857754,-0.16413708076490607,-4.6883888250312006e-05,9.606885702340412e-05
6.1444950772148434,136.4967436139775,3.2611873825708173,22.221651379724772,0.012965475666847625,4.8900951478988605e-05,-0.1659415902102497,-1.6710075517158876e-05,0.03412632231611088,0.01024091808781386,-0.007359156282175605,0.00160512274226591,0.025113248234058444,-0.0013403757614739377,-0.002408984858831954,-0.16353260535141775,-4.651401022608803e-05,9.541496170507664e-05
6.161515839201589,136.87495121145625,3.2652574033984294,22.221650591182904,0.012924249473213557,4.861609384320425e-05,-0.16535797424065024,-1.675954956287101e-05,0.034449602429140996,0.01011590123585301,-0.007331717286027123,0.001619010657569524,0.025112385178712986,-0.0013352322361933385,-0.002435114477219728,-0.16292285976343052,-4.614084942848253e-05,9.475694327168678e-05
6.178536601188333,137.25315930758526,3.269279524943975,22.22164980901994,0.012882580658993158,4.833039407590612e-05,-0.1647688770146662,-1.6809092532649228e-05,0.034770443655906806,0.009991353494571068,-0.0073040426920626175,0.0016328087635519,0.02511151830116374,-0.0013300457159799643,-0.002460998121519449,-0.16230787889314674,-4.576452504132008e-05,9.40949191172262e-05
6.1955573631750775,137.63136789461072,3.27325391782734,22.221649033288728,0.01284047334666114,4.804385120518279e-05,-0.16417433914997426,-1.685868079889133e-05,0.03508895144965583,0.009867278860851038,-0.007276133987358547,0.0016465219601813498,0.025110647699626627,-0.0013248164345527399,-0.002486643363708936,-0.16168769578626532,-4.538515332622988e-05,9.342900453141267e-05
6.212578125161823,138.00957696482791,3.2771807542458564,22.221648264040155,0.012797931529313942,4.775646414151488e-05,-0.1635743994564224,-1.6908351856508032e-05,0.035405232980589854,0.00974368130700195,-0.007247992575282227,0.0016601551924832528,0.025109773471159468,-0.0013195446096698354,-0.002512057828126169,-0.16106234162829625,-4.5002848561922884e-05,9.275931270343777e-05
6.229598887148567,138.387786510582,3.281060207963059,22.22164750132318,0.012754959069882192,4.746823241115946e-05,-0.1629690949038405,-1.6957995942177115e-05,0.03571939755002392,0.009620564782191704,-0.0072196197745739155,0.0016737134712409198,0.025108895710715947,-0.001314230442604675,-0.0025372491796766543,-0.16043184572416386,-4.461772231364293e-05,9.208595472480239e-05
6.246619649135312,138.76599652426864,3.284892454297975,22.22164674518489,0.012711559700537263,4.717915626110526e-05,-0.16235846058221642,-1.700763826084735e-05,0.03603155707358478,0.009497933213899051,-0.007191016818026227,0.001687201899621667,0.025108014511880227,-0.0013088741174747862,-0.0025622251133541048,-0.15979623546886232,-4.422988332880262e-05,9.140903958990788e-05
6.263640411122057,139.14420699833454,3.2886776701149607,22.221645995670546,0.012667737022260471,4.688923602980853e-05,-0.16174252965311656,-1.7057243033815606e-05,0.03634182662320742,0.009375790509392466,-0.0071621848506598276,0.0017006257055784352,0.025107129966133478,-0.0013034758004133002,-0.002586993346199356,-0.1591555363069172,-4.383943816316805e-05,9.072867419297658e-05
6.280661173108801,139.52241792527806,3.2924160338140958,22.221645252823606,0.01262349450452336,4.659847255644587e-05,-0.16112133329145528,-1.7106787420093937e-05,0.03665032501121942,0.009254140557245289,-0.0071331249272998465,0.0017139902795062036,0.025106242162909114,-0.0012980356385794282,-0.002611561612924924,-0.15850977167853036,-4.344649076340233e-05,9.00449633198482e-05
6.297681935095547,139.90062929764983,3.296107725322156,22.22164451668579,0.012578835485005843,4.6306867166185023e-05,-0.16049490061703853,-1.7156237410517572e-05,0.03695717539482928,0.00913298722889809,-0.007103838009469689,0.0017273012162092596,0.02510535118996854,-0.001292553759012621,-0.002635937666482329,-0.1578589629505562,-4.3051142467065575e-05,8.93580096332506e-05
6.314702697082291,140.2788411080532,3.2997529260841802,22.221643787297108,0.012533763169257178,4.601442164767707e-05,-0.15986325861573375,-1.720557284068513e-05,0.037262505872477626,0.009012334380280429,-0.0070743249615388215,0.001740564359780291,0.025104457132814804,-0.0012870302673447496,-0.00266012928483374,-0.1572031293309,-4.2653492002614905e-05,8.866791365029198e-05
6.331723459069035,140.65705334914486,3.303351819055662,22.221643064695918,0.012488280630183594,4.572113811740446e-05,-0.15922643205063908,-1.7254775662507448e-05,0.03756645003920344,0.008892185853505031,-0.007044586546088827,0.0017537858495237089,0.025103560074775357,-0.0012814652463956078,-0.0026841442850941257,-0.15654228776554496,-4.2253635593768585e-05,8.797477371117305e-05
