time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,throttle_dot,delta_dot,aty,a_ny,atx,anx
23.149998499077828,514.3943245102764,3.4693524090104306,22.222415451817046,4.428199889477594e-05,-1.696775524830391e-05,-0.0005848168311031782,7.3355239215588115e-06,-2.00184716570384e-05,3.326874607789922e-05,-2.644768936247966e-05,-5.168082468589916e-07,0.025024235355143535,-4.860850297562692e-06,5.345779404572575e-06,-3.392889001730377e-08,2.943384732935657e-06,-0.0005877315407536253,4.537895582111944e-05,1.1711565511187017e-09
23.17499849745696,514.9498848744145,3.4693718160596227,22.22241658858313,4.435267388864021e-05,-1.6784374279059064e-05,-0.0005852968843392835,7.365342497047135e-06,-1.653059979432123e-05,3.260741094090392e-05,-2.6458429498148465e-05,-3.507866378287517e-07,0.025024368999619986,-4.861698519763174e-06,5.3674930118648876e-06,-2.879985758742758e-09,2.7020333307168102e-06,-0.0005879702425875117,4.556233444482091e-05,1.1735020951369572e-09
23.199998495836095,515.5054452670416,3.4693908573241163,22.222417729943,4.441725023681018e-05,-1.6600247873842122e-05,-0.0005856893167770199,7.394575759783019e-06,-1.2988840717748897e-05,3.194585942633984e-05,-2.6464990487482963e-05,-1.8260085746824883e-07,0.025024503186936584,-4.861770519407422e-06,5.388789589672253e-06,2.8507131135357963e-08,2.4554321372830456e-06,-0.0005881160738318142,4.5746458850035535e-05,1.1755021049973318e-09
23.224998494215228,516.0610056882729,3.469409532558722,22.22241887591512,4.447559874604978e-05,-1.6415390664981157e-05,-0.0005859927962345598,7.423185333087878e-06,-9.386435963051134e-06,3.1284196672741156e-05,-2.6467320156641465e-05,-1.2398198724552842e-08,0.025024637906667594,-4.861057841180092e-06,5.4096416131068175e-06,6.036905693561266e-08,2.203753891767148e-06,-0.0005881678750438381,4.593131441108218e-05,1.1771499111700212e-09
23.24999849259436,516.6165661382234,3.4694278415738644,22.222420026517575,4.4527596988327244e-05,-1.6229818244261867e-05,-0.0005862058309220909,7.451130830819933e-06,-5.71183974625909e-06,3.0622529104165096e-05,-2.646536680123421e-05,1.5992233584129532e-07,0.02502477314769915,-4.859548614859297e-06,5.430020082250403e-06,9.293459388721751e-08,1.947341373278468e-06,-0.0005881244972128806,4.611688554253018e-05,1.1784391870736122e-09
23.274998490973495,517.1721266170091,3.4694457842365267,22.222421181768045,4.457313313198673e-05,-1.6043547213174515e-05,-0.0005863266454450591,7.478369754677362e-06,-1.948095733741774e-06,2.9960964506230276e-05,-2.6459071779731e-05,3.3480200250495934e-07,0.02502490889819241,-4.857225250167392e-06,5.449894447507794e-06,1.2652890468127938e-07,1.6866668052450094e-06,-0.0005879846371678153,4.630315564908016e-05,1.1793637289867429e-09
23.29999848935263,517.727687124746,3.469463360471377,22.222422341683785,4.4612108368483525e-05,-1.5856595235721544e-05,-0.0005863530392547174,7.504857386266056e-06,1.9273167587376964e-06,2.9299612314375275e-05,-2.6448360007194267e-05,5.130987370843404e-07,0.025025045145544766,-4.854062027759977e-06,5.46923253553785e-06,1.6156714966607645e-07,1.422262152541375e-06,-0.0005877466263247698,4.649010707314835e-05,1.1799171028096162e-09
23.324998487731765,518.2832476615507,3.4694805702621583,22.22242350628159,4.4644437200081214e-05,-1.5668981093914283e-05,-0.0005862822395164067,7.5305466736668745e-06,5.9420212582386455e-06,2.8638584160461867e-05,-2.6433128915897582e-05,6.961343514207023e-07,0.02502518187634929,-4.850022849284617e-06,5.4880004763527005e-06,1.9853553868895274e-07,1.1546209312963528e-06,-0.000587408185365214,4.6677721039894594e-05,1.1800921638874405e-09
23.3499984861109,518.8388082275404,3.4694974136534316,22.222424675577773,4.46700449167673e-05,-1.548072474609438e-05,-0.0005861107642928091,7.555388112220445e-06,1.0127558154979034e-05,2.79779947053944e-05,-2.6413236792943454e-05,8.856987283726816e-07,0.025025319076352304,-4.845059461143483e-06,5.506162631733411e-06,2.3795872998203898e-07,8.840758590650559e-07,-0.0005869661650693853,4.686597759941169e-05,1.1798804739379946e-09
23.374998484490032,519.3943688228323,3.469513890752764,22.22242584958814,4.468886175411241e-05,-1.5291847388223426e-05,-0.0005858343149608138,7.579329619233916e-06,1.4517425421211142e-05,2.7317962758539083e-05,-2.63884917291902e-05,1.0839988232831131e-06,0.025025456730409176,-4.839110493283788e-06,5.523681524507957e-06,2.803539153552886e-07,6.106608560743545e-07,-0.0005864163007343992,4.705485556609707e-05,1.1792716587853196e-09
23.399998482869165,519.9499294475443,3.4695300017334163,22.222427028327946,4.470081349504839e-05,-1.510237151829276e-05,-0.0005854477182732521,7.602316402296813e-06,1.9144380103449216e-05,2.665861265044465e-05,-2.6358642673020772e-05,1.293543814886316e-06,0.025025594822438334,-4.832101645858334e-06,5.540517767495452e-06,3.261736802711213e-07,3.339701762121927e-07,-0.0005857530133669752,4.724433245492478e-05,1.1782527701093254e-09
23.4249984812483,520.5054901017945,3.469545746837571,22.22242821181186,4.4705808653298565e-05,-1.491232100401479e-05,-0.0005849449378369189,7.624290820877594e-06,2.403713599826578e-05,2.600007578593349e-05,-2.6323374226732432e-05,1.516963326852728e-06,0.025025733335373543,-4.823947304384096e-06,5.556629990098789e-06,3.75741695219703e-07,5.3031291790089745e-08,-0.00058496929404622,4.743438441423973e-05,1.1768077312894712e-09
23.449998479627432,521.0610507857016,3.469561126380089,22.222429400053944,4.470372283614571e-05,-1.4721721153966801e-05,-0.0005843191715024939,7.645192240854895e-06,2.9216705125281883e-05,2.534249226354831e-05,-2.6282306803217756e-05,1.7567631274965591e-06,0.02502587225111429,-4.814553762616317e-06,5.571974759705728e-06,4.291872962142242e-07,-2.3378901494060505e-07,-0.000584056707405064,4.7624986155062074e-05,1.1749169588255934e-09
23.474998478006565,521.6166114993844,3.469576140752741,22.22243059306761,4.469438139545321e-05,-1.4530598792368545e-05,-0.0005835630449368606,7.664956881619723e-06,3.46927426996695e-05,2.4686012409264643e-05,-2.6235003533708406e-05,2.015031700226373e-06,0.025026011550474254,-4.803824080910122e-06,5.586506494341748e-06,4.863868074592026e-07,-5.288247176527504e-07,-0.0005830055451367186,4.781611087636519e-05,1.1725572538466263e-09
23.4999984763857,522.1721722429618,3.4695907904287764,22.222431790865578,4.4677541988796704e-05,-1.4338982337685494e-05,-0.0005826689024416501,7.683517655366307e-06,4.046035330990091e-05,2.40307980428747e-05,-2.6180984855342095e-05,2.29312085345443e-06,0.025026151213127557,-4.791664411515322e-06,5.600177362537844e-06,5.469207686939762e-07,-8.35077193636494e-07,-0.0005818051501655243,4.800773018624548e-05,1.169702050182597e-09
23.524998474764832,522.7277330165538,3.469605075967668,22.22243299345983,4.4652879123888574e-05,-1.4146901885260367e-05,-0.0005816291842233341,7.700803998170046e-06,4.6497883886129075e-05,2.3377023280528147e-05,-2.611975100336489e-05,2.591333106383965e-06,0.025026291217552545,-4.7779913931875655e-06,5.612937166263242e-06,6.100567577249317e-07,-1.1560926627134267e-06,-0.0005804444164781313,4.819981401864072e-05,1.1663220842993197e-09
23.54999847314397,523.2832938202798,3.469618998019793,22.22243420086159,4.4619973076205185e-05,-1.395438929418653e-05,-0.0005804368655595271,7.716741692432074e-06,5.276625012386346e-05,2.272487468242688e-05,-2.6050811708292096e-05,2.908656699549368e-06,0.025026431540972605,-4.762739975236159e-06,5.624733203151889e-06,6.747669659447918e-07,-1.4957414104818482e-06,-0.0005789124490665558,4.839233054528855e-05,1.162386517037284e-09
23.574998471523102,523.8388546542601,3.4696325573307725,22.222435413081246,4.4578305675663586e-05,-1.37614782786477e-05,-0.0005790859188344745,7.73125268025063e-06,5.9210301890727705e-05,2.2074550585517156e-05,-2.597372130799363e-05,3.2425943294741493e-06,0.02502657215929357,-4.745870802183925e-06,5.6355101052060274e-06,7.397878674568605e-07,-1.8578995477244687e-06,-0.0005771993442042606,4.858524608285986e-05,1.1578644880022367e-09
23.599998469902236,524.3944155186149,3.469645754745199,22.222436630128335,4.452726528253175e-05,-1.3568204503958909e-05,-0.0005775717458392037,7.744254867258338e-06,6.576261789823908e-05,2.1426259520297004e-05,-2.588811631869034e-05,3.5891326599639075e-06,0.025026713047037064,-4.727376106699062e-06,5.645209652709406e-06,8.037260956173948e-07,-2.246046391226708e-06,-0.0005752970243654873,4.877852499501389e-05,1.152727022987364e-09
23.62499846828137,524.9499764134648,3.4696585912094857,22.22243785201147,4.446616276034629e-05,-1.3374605687553695e-05,-0.0005758915169813515,7.75566191644315e-06,7.23499246382972e-05,2.0780217698964332e-05,-2.5793751391569335e-05,3.942895025053158e-06,0.025026854177269235,-4.707282955613609e-06,5.653770564164905e-06,8.652100203079048e-07,-2.662804629477802e-06,-0.0005732000372693839,4.897212958929308e-05,1.1469491475774305e-09
23.649998466660502,525.5055373389305,3.4696710677736218,22.22243907873829,4.4394259376107935e-05,-1.3180721705171556e-05,-0.0005740443482359019,7.765383031448213e-06,7.890206167018043e-05,2.0136645675999976e-05,-2.569052866540114e-05,4.297508558773542e-06,0.025026995521524174,-4.685652706510344e-06,5.6611282655256985e-06,9.230806986491708e-07,-3.1094649859555014e-06,-0.0005709062081674565,4.916602000882329e-05,1.140511993081154e-09
23.674998465039636,526.0610982951329,3.4696831855917467,22.22244031031542,4.431080632473704e-05,-1.2986594702507617e-05,-0.00057203124786345,7.773322728822118e-06,8.536307751619812e-05,1.9495764414797047e-05,-2.5578514979056555e-05,4.646198866547576e-06,0.025027137049721638,-4.662575690542153e-06,5.6672146445680126e-06,9.766092469546855e-07,-3.585550432366855e-06,-0.0005684170223485931,4.936015411885241e-05,1.1334046233113603e-09
23.69999846341877,526.616659282193,3.4696949459215696,22.22244154674839,4.4215094041796705e-05,-1.279226921259331e-05,-0.0005698547748945086,7.779380598665891e-06,9.170366194890064e-05,1.8857791133734583e-05,-2.5457941400237024e-05,4.982600648175513e-06,0.025027278730078564,-4.638160460952904e-06,5.671957798647918e-06,1.025720856488758e-06,-4.088485144705407e-06,-0.0005657376146673131,4.955448738810816e-05,1.1256252731220296e-09
23.724998461797902,527.1722203002322,3.469706350122853,22.22244278804159,4.410650774453436e-05,-1.2597792279183028e-05,-0.0005675183712858583,7.783451053094345e-06,9.793373728620409e-05,1.822293543675876e-05,-2.5329180206311452e-05,5.301742665358518e-06,0.025027420529014337,-4.612517441204733e-06,5.6752817859638515e-06,1.071199444088921e-06,-4.613438200616192e-06,-0.0005628762580027518,4.974897276511246e-05,1.1171816829323825e-09
23.749998460177036,527.7277813493716,3.4697173996553783,22.222444034198205,4.398458388852705e-05,-1.2403213586428552e-05,-0.0005650253597383241,7.785423061899802e-06,0.00010411368982198303,1.7591396338488035e-05,-2.5192695923230764e-05,5.601132398212002e-06,0.025027562411049788,-4.585737456840108e-06,5.677106391504412e-06,1.1148422282114022e-06,-5.15340943126497e-06,-0.0005598432752245689,4.994356054930667e-05,1.108090247213497e-09
23.774998458556173,528.2833424297327,3.469728096077016,22.22244528522014,4.384906065573057e-05,-1.2208585595131985e-05,-0.0005623776384651449,7.785179874773121e-06,0.00011036247657102544,1.696336085175047e-05,-2.5048969322347623e-05,5.881832936509055e-06,0.025027704338700375,-4.557866402942995e-06,5.6773469188450034e-06,1.1595313545811284e-06,-5.699613165626848e-06,-0.0005566493502170279,5.013819825708038e-05,1.098373775179155e-09
23.799998456935306,528.8389035414367,3.469738441042701,22.22244654110795,4.369991444450993e-05,-1.2013963685881239e-05,-0.0005595741503483074,7.782598729402812e-06,0.00011686074880526545,1.633900479623192e-05,-2.4898396332531743e-05,6.149396249669694e-06,0.025027846272364145,-4.528878120958899e-06,5.675914017673215e-06,1.2091910255831508e-06,-6.242193806812123e-06,-0.0005533032814590049,5.033283048231069e-05,1.088057789537137e-09
23.82499845531444,529.3944646846052,3.4697484363052573,22.222447801860763,4.353737387221119e-05,-1.181940630939099e-05,-0.0005566092530498085,7.777550544730705e-06,0.00012384724567750352,1.571849639336592e-05,-2.4741167474771365e-05,6.4144977089503065e-06,0.02502798817020539,-4.498648347280048e-06,5.672713554216968e-06,1.2686042042652247e-06,-6.771275202116121e-06,-0.000549809302765202,5.052739875113318e-05,1.0771654583841121e-09
23.849998453693573,529.9500258593595,3.469758083719073,22.222449067476216,4.336190327054229e-05,-1.162497514439749e-05,-0.0005534711634607702,7.769899598603255e-06,0.0001316070708504221,1.5102003023318634e-05,-2.4577137376489672e-05,6.69311148876417e-06,0.025028129988035053,-4.466933244230213e-06,5.66764652748736e-06,1.3430733407670927e-06,-7.278304804871983e-06,-0.0005461641835734078,5.072184137012434e-05,1.0657114535861746e-09
23.874998452072706,530.5055870658207,3.4697673852475717,22.222450337950345,4.3174149249208977e-05,-1.143073526348593e-05,-0.0005501406879188106,7.759503189007283e-06,0.00014045109549452872,1.4489701232289059e-05,-2.440569776391541e-05,7.006079737984932e-06,0.025028271679189053,-4.4333564128882475e-06,5.660609028294648e-06,1.4379247170185545e-06,-7.757606314684061e-06,-0.000542354406521636,5.0916093267249506e-05,1.0536952377903697e-09
23.89999845045184,531.0611483041102,3.4697763429752504,22.22245161327753,4.297484673319236e-05,-1.1236755307261787e-05,-0.0005465904717740129,7.74621127803205e-06,0.00015068662792475215,1.388178970124377e-05,-2.4225670555550935e-05,7.377963597426203e-06,0.025028413194405585,-4.3974082972933796e-06,5.651492230310661e-06,1.5578753451595914e-06,-8.208004971589438e-06,-0.0005383537917199329,5.1110085824235905e-05,1.0410944791336125e-09
23.924998448830973,531.6167095743488,3.4697849591247323,22.222452893450388,4.2764684929369785e-05,-1.1043107667308477e-05,-0.0005427850010352409,7.729866117647534e-06,0.0001625806148171724,1.3278504443081857e-05,-2.4035239718519723e-05,7.83512286369692e-06,0.025028554481702187,-4.3584614161889685e-06,5.640182393231699e-06,1.7063036271342621e-06,-8.634343525157741e-06,-0.0005341219824275923,5.1303746699207924e-05,1.0278594537643704e-09
23.949998447210106,532.1722708766574,3.469793236078814,22.22245417845966,4.254413877878116e-05,-1.0849868678399768e-05,-0.0005386815587992734,7.71030185633717e-06,0.00017631791378620716,1.2680135020995104e-05,-2.383194082457098e-05,8.403052494399756e-06,0.025028695486252875,-4.315803828275242e-06,5.62656084803998e-06,1.8844882191773823e-06,-9.048670758991643e-06,-0.0005296042129577908,5.149699963818547e-05,1.0139093978082482e-09
23.97499844558924,532.7278322111564,3.469801176406898,22.222455468294154,4.231327725452152e-05,-1.0657118820456729e-05,-0.0005342322757119845,7.687344125576706e-06,0.00019195848462100098,1.2087040127203933e-05,-2.3612725237379774e-05,9.103104290580452e-06,0.02502883615026496,-4.268691625848627e-06,5.610503924915269e-06,2.0909011193637715e-06,-9.470865556755856e-06,-0.0005247327350727376,5.168976427374912e-05,9.991317897040879e-10
23.999998443968373,533.2833935779661,3.469808782894533,22.222456762940602,4.2071565842434456e-05,-1.0464942930759949e-05,-0.0005293873155868716,7.66080960510619e-06,0.00020939853300661336,1.1499660490371636e-05,-2.3374111203504565e-05,9.948833650671793e-06,0.02502897641285399,-4.216419101251209e-06,5.591882777802532e-06,2.320657771672059e-06,-9.928464912334627e-06,-0.0005194301755920458,5.188195590977274e-05,9.833854585066272e-10
24.02499844234751,533.8389549772064,3.4698160585740867,22.222458062383563,4.181768599657233e-05,-1.0273430426958324e-05,-0.0005240991072358427,7.630505565904572e-06,0.00022834152545582885,1.091852686056997e-05,-2.3112426659773082e-05,1.094232351362856e-05,0.025029116209914368,-4.158402660717712e-06,5.570563058915926e-06,2.5652355579169065e-06,-1.0455499986627764e-05,-0.0005136149321667232,5.207348529082542e-05,9.665082006771977e-10
